______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
data file :	C:\emka\iox_2_9_5_73\data\20190517-piga.mkt
saved on :	
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
printed on :	june   6, 2019, at  10: 59: 51
export mode :	to text file
print author :	no_logged_user
print com :	no available comment
ecgAuto version :	3.3.5.6 []
original sample freq (Hz) :
	 ECG	5000
	 Pig Aortic Pressure	1000
	 Cam Fire	500
	 Bloom A	500
	 Bloom B	500
	 CFR	1000
undersampling factor :		1
print sample freq (Hz) :		5000
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	

time ms	 ECG	
	V	


...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	
zone-start :	exp_JoVE-WBCL	time duration s :	00.00000	data duration s :	15.00000	stream section :	1
in-period :	op 1, p 1, r 1, p[r] 1	Noname #1	0.00e+00	
193.00000	 0.0824	
193.20000	 0.0829	
193.40000	 0.0833	
193.60000	 0.0838	
193.80000	 0.0841	
194.00000	 0.0845	
194.20000	 0.0853	
194.40000	 0.0856	
194.60000	 0.0862	
194.80000	 0.0870	
195.00000	 0.0873	
195.20000	 0.0874	
195.40000	 0.0883	
195.60000	 0.0888	
195.80000	 0.0891	
196.00000	 0.0894	
196.20000	 0.0897	
196.40000	 0.0902	
196.60000	 0.0905	
196.80000	 0.0906	
197.00000	 0.0908	
197.20000	 0.0909	
197.40000	 0.0911	
197.60000	 0.0914	
197.80000	 0.0914	
198.00000	 0.0912	
198.20000	 0.0914	
198.40000	 0.0912	
198.60000	 0.0914	
198.80000	 0.0911	
199.00000	 0.0903	
199.20000	 0.0900	
199.40000	 0.0900	
199.60000	 0.0893	
199.80000	 0.0887	
200.00000	 0.0882	
200.20000	 0.0873	
200.40000	 0.0862	
200.60000	 0.0861	
200.80000	 0.0856	
201.00000	 0.0847	
201.20000	 0.0842	
201.40000	 0.0841	
201.60000	 0.0838	
201.80000	 0.0832	
202.00000	 0.0827	
202.20000	 0.0822	
202.40000	 0.0819	
202.60000	 0.0809	
202.80000	 0.0807	
203.00000	 0.0804	
203.20000	 0.0803	
203.40000	 0.0801	
203.60000	 0.0795	
203.80000	 0.0789	
204.00000	 0.0787	
204.20000	 0.0783	
204.40000	 0.0781	
204.60000	 0.0781	
204.80000	 0.0780	
205.00000	 0.0778	
205.20000	 0.0781	
205.40000	 0.0775	
205.60000	 0.0775	
205.80000	 0.0771	
206.00000	 0.0768	
206.20000	 0.0768	
206.40000	 0.0768	
206.60000	 0.0764	
206.80000	 0.0766	
207.00000	 0.0768	
207.20000	 0.0766	
207.40000	 0.0769	
207.60000	 0.0774	
207.80000	 0.0777	
208.00000	 0.0780	
208.20000	 0.0781	
208.40000	 0.0790	
208.60000	 0.0797	
208.80000	 0.0801	
209.00000	 0.0807	
209.20000	 0.0810	
209.40000	 0.0816	
209.60000	 0.0822	
209.80000	 0.0826	
210.00000	 0.0832	
210.20000	 0.0833	
210.40000	 0.0841	
210.60000	 0.0844	
210.80000	 0.0847	
211.00000	 0.0853	
211.20000	 0.0859	
211.40000	 0.0865	
211.60000	 0.0871	
211.80000	 0.0874	
212.00000	 0.0879	
212.20000	 0.0883	
212.40000	 0.0888	
212.60000	 0.0891	
212.80000	 0.0896	
213.00000	 0.0900	
213.20000	 0.0903	
213.40000	 0.0906	
213.60000	 0.0903	
213.80000	 0.0909	
214.00000	 0.0909	
214.20000	 0.0906	
214.40000	 0.0911	
214.60000	 0.0908	
214.80000	 0.0911	
215.00000	 0.0911	
215.20000	 0.0909	
215.40000	 0.0906	
215.60000	 0.0902	
215.80000	 0.0897	
216.00000	 0.0894	
216.20000	 0.0888	
216.40000	 0.0882	
216.60000	 0.0876	
216.80000	 0.0870	
217.00000	 0.0864	
217.20000	 0.0856	
217.40000	 0.0848	
217.60000	 0.0845	
217.80000	 0.0839	
218.00000	 0.0835	
218.20000	 0.0829	
218.40000	 0.0827	
218.60000	 0.0826	
218.80000	 0.0821	
219.00000	 0.0813	
219.20000	 0.0810	
219.40000	 0.0809	
219.60000	 0.0807	
219.80000	 0.0804	
220.00000	 0.0801	
220.20000	 0.0798	
220.40000	 0.0792	
220.60000	 0.0789	
220.80000	 0.0786	
221.00000	 0.0786	
221.20000	 0.0781	
221.40000	 0.0780	
221.60000	 0.0775	
221.80000	 0.0771	
222.00000	 0.0771	
222.20000	 0.0774	
222.40000	 0.0769	
222.60000	 0.0766	
222.80000	 0.0763	
223.00000	 0.0761	
223.20000	 0.0758	
223.40000	 0.0763	
223.60000	 0.0766	
223.80000	 0.0763	
224.00000	 0.0764	
224.20000	 0.0768	
224.40000	 0.0769	
224.60000	 0.0774	
224.80000	 0.0777	
225.00000	 0.0781	
225.20000	 0.0787	
225.40000	 0.0795	
225.60000	 0.0801	
225.80000	 0.0807	
226.00000	 0.0812	
226.20000	 0.0818	
226.40000	 0.0822	
226.60000	 0.0826	
226.80000	 0.0833	
227.00000	 0.0838	
227.20000	 0.0841	
227.40000	 0.0845	
227.60000	 0.0850	
227.80000	 0.0854	
228.00000	 0.0862	
228.20000	 0.0867	
228.40000	 0.0871	
228.60000	 0.0876	
228.80000	 0.0883	
229.00000	 0.0887	
229.20000	 0.0891	
229.40000	 0.0891	
229.60000	 0.0894	
229.80000	 0.0896	
230.00000	 0.0900	
230.20000	 0.0900	
230.40000	 0.0903	
230.60000	 0.0905	
230.80000	 0.0906	
231.00000	 0.0906	
231.20000	 0.0906	
231.40000	 0.0909	
231.60000	 0.0909	
231.80000	 0.0909	
232.00000	 0.0908	
232.20000	 0.0902	
232.40000	 0.0902	
232.60000	 0.0893	
232.80000	 0.0888	
233.00000	 0.0885	
233.20000	 0.0879	
233.40000	 0.0870	
233.60000	 0.0864	
233.80000	 0.0854	
234.00000	 0.0850	
234.20000	 0.0842	
234.40000	 0.0838	
234.60000	 0.0832	
234.80000	 0.0829	
235.00000	 0.0822	
235.20000	 0.0818	
235.40000	 0.0818	
235.60000	 0.0812	
235.80000	 0.0807	
236.00000	 0.0806	
236.20000	 0.0800	
236.40000	 0.0801	
236.60000	 0.0795	
236.80000	 0.0795	
237.00000	 0.0790	
237.20000	 0.0787	
237.40000	 0.0787	
237.60000	 0.0783	
237.80000	 0.0781	
238.00000	 0.0778	
238.20000	 0.0778	
238.40000	 0.0775	
238.60000	 0.0775	
238.80000	 0.0771	
239.00000	 0.0768	
239.20000	 0.0769	
239.40000	 0.0768	
239.60000	 0.0764	
239.80000	 0.0769	
240.00000	 0.0761	
240.20000	 0.0766	
240.40000	 0.0766	
240.60000	 0.0768	
240.80000	 0.0771	
241.00000	 0.0769	
241.20000	 0.0778	
241.40000	 0.0784	
241.60000	 0.0790	
241.80000	 0.0797	
242.00000	 0.0804	
242.20000	 0.0812	
242.40000	 0.0818	
242.60000	 0.0821	
242.80000	 0.0826	
243.00000	 0.0830	
243.20000	 0.0833	
243.40000	 0.0841	
243.60000	 0.0845	
243.80000	 0.0848	
244.00000	 0.0850	
244.20000	 0.0856	
244.40000	 0.0861	
244.60000	 0.0868	
244.80000	 0.0871	
245.00000	 0.0874	
245.20000	 0.0880	
245.40000	 0.0883	
245.60000	 0.0888	
245.80000	 0.0893	
246.00000	 0.0893	
246.20000	 0.0896	
246.40000	 0.0897	
246.60000	 0.0900	
246.80000	 0.0902	
247.00000	 0.0905	
247.20000	 0.0906	
247.40000	 0.0908	
247.60000	 0.0908	
247.80000	 0.0908	
248.00000	 0.0908	
248.20000	 0.0908	
248.40000	 0.0906	
248.60000	 0.0906	
248.80000	 0.0906	
249.00000	 0.0900	
249.20000	 0.0894	
249.40000	 0.0890	
249.60000	 0.0887	
249.80000	 0.0885	
250.00000	 0.0876	
250.20000	 0.0870	
250.40000	 0.0867	
250.60000	 0.0859	
250.80000	 0.0850	
251.00000	 0.0845	
251.20000	 0.0839	
251.40000	 0.0838	
251.60000	 0.0833	
251.80000	 0.0832	
252.00000	 0.0826	
252.20000	 0.0822	
252.40000	 0.0819	
252.60000	 0.0816	
252.80000	 0.0810	
253.00000	 0.0807	
253.20000	 0.0806	
253.40000	 0.0804	
253.60000	 0.0801	
253.80000	 0.0798	
254.00000	 0.0789	
254.20000	 0.0784	
254.40000	 0.0781	
254.60000	 0.0781	
254.80000	 0.0777	
255.00000	 0.0777	
255.20000	 0.0777	
255.40000	 0.0775	
255.60000	 0.0771	
255.80000	 0.0774	
256.00000	 0.0766	
256.20000	 0.0766	
256.40000	 0.0766	
256.60000	 0.0760	
256.80000	 0.0763	
257.00000	 0.0766	
257.20000	 0.0766	
257.40000	 0.0769	
257.60000	 0.0771	
257.80000	 0.0780	
258.00000	 0.0783	
258.20000	 0.0787	
258.40000	 0.0797	
258.60000	 0.0801	
258.80000	 0.0804	
259.00000	 0.0810	
259.20000	 0.0818	
259.40000	 0.0821	
259.60000	 0.0824	
259.80000	 0.0830	
260.00000	 0.0835	
260.20000	 0.0839	
260.40000	 0.0845	
260.60000	 0.0847	
260.80000	 0.0851	
261.00000	 0.0861	
261.20000	 0.0867	
261.40000	 0.0870	
261.60000	 0.0876	
261.80000	 0.0880	
262.00000	 0.0882	
262.20000	 0.0888	
262.40000	 0.0890	
262.60000	 0.0894	
262.80000	 0.0902	
263.00000	 0.0902	
263.20000	 0.0903	
263.40000	 0.0906	
263.60000	 0.0906	
263.80000	 0.0906	
264.00000	 0.0908	
264.20000	 0.0911	
264.40000	 0.0908	
264.60000	 0.0908	
264.80000	 0.0911	
265.00000	 0.0909	
265.20000	 0.0906	
265.40000	 0.0905	
265.60000	 0.0897	
265.80000	 0.0894	
266.00000	 0.0894	
266.20000	 0.0890	
266.40000	 0.0885	
266.60000	 0.0880	
266.80000	 0.0873	
267.00000	 0.0868	
267.20000	 0.0861	
267.40000	 0.0853	
267.60000	 0.0847	
267.80000	 0.0842	
268.00000	 0.0838	
268.20000	 0.0833	
268.40000	 0.0829	
268.60000	 0.0824	
268.80000	 0.0821	
269.00000	 0.0816	
269.20000	 0.0810	
269.40000	 0.0809	
269.60000	 0.0804	
269.80000	 0.0801	
270.00000	 0.0798	
270.20000	 0.0795	
270.40000	 0.0790	
270.60000	 0.0789	
270.80000	 0.0783	
271.00000	 0.0781	
271.20000	 0.0781	
271.40000	 0.0777	
271.60000	 0.0777	
271.80000	 0.0777	
272.00000	 0.0775	
272.20000	 0.0775	
272.40000	 0.0774	
272.60000	 0.0771	
272.80000	 0.0769	
273.00000	 0.0766	
273.20000	 0.0764	
273.40000	 0.0768	
273.60000	 0.0766	
273.80000	 0.0769	
274.00000	 0.0771	
274.20000	 0.0775	
274.40000	 0.0778	
274.60000	 0.0781	
274.80000	 0.0786	
275.00000	 0.0789	
275.20000	 0.0797	
275.40000	 0.0804	
275.60000	 0.0809	
275.80000	 0.0809	
276.00000	 0.0816	
276.20000	 0.0821	
276.40000	 0.0824	
276.60000	 0.0830	
276.80000	 0.0835	
277.00000	 0.0841	
277.20000	 0.0845	
277.40000	 0.0848	
277.60000	 0.0851	
277.80000	 0.0864	
278.00000	 0.0867	
278.20000	 0.0870	
278.40000	 0.0874	
278.60000	 0.0882	
278.80000	 0.0880	
279.00000	 0.0887	
279.20000	 0.0890	
279.40000	 0.0896	
279.60000	 0.0896	
279.80000	 0.0897	
280.00000	 0.0905	
280.20000	 0.0903	
280.40000	 0.0905	
280.60000	 0.0908	
280.80000	 0.0906	
281.00000	 0.0908	
281.20000	 0.0908	
281.40000	 0.0909	
281.60000	 0.0908	
281.80000	 0.0909	
282.00000	 0.0908	
282.20000	 0.0905	
282.40000	 0.0902	
282.60000	 0.0897	
282.80000	 0.0890	
283.00000	 0.0885	
283.20000	 0.0883	
283.40000	 0.0873	
283.60000	 0.0867	
283.80000	 0.0859	
284.00000	 0.0853	
284.20000	 0.0848	
284.40000	 0.0844	
284.60000	 0.0841	
284.80000	 0.0835	
285.00000	 0.0830	
285.20000	 0.0826	
285.40000	 0.0821	
285.60000	 0.0821	
285.80000	 0.0812	
286.00000	 0.0807	
286.20000	 0.0803	
286.40000	 0.0801	
286.60000	 0.0801	
286.80000	 0.0798	
287.00000	 0.0792	
287.20000	 0.0789	
287.40000	 0.0786	
287.60000	 0.0781	
287.80000	 0.0783	
288.00000	 0.0778	
288.20000	 0.0778	
288.40000	 0.0777	
288.60000	 0.0775	
288.80000	 0.0771	
289.00000	 0.0769	
289.20000	 0.0769	
289.40000	 0.0768	
289.60000	 0.0763	
289.80000	 0.0764	
290.00000	 0.0760	
290.20000	 0.0761	
290.40000	 0.0766	
290.60000	 0.0766	
290.80000	 0.0768	
291.00000	 0.0771	
291.20000	 0.0775	
291.40000	 0.0777	
291.60000	 0.0781	
291.80000	 0.0787	
292.00000	 0.0792	
292.20000	 0.0800	
292.40000	 0.0803	
292.60000	 0.0810	
292.80000	 0.0812	
293.00000	 0.0819	
293.20000	 0.0824	
293.40000	 0.0827	
293.60000	 0.0832	
293.80000	 0.0838	
294.00000	 0.0839	
294.20000	 0.0845	
294.40000	 0.0850	
294.60000	 0.0856	
294.80000	 0.0862	
295.00000	 0.0864	
295.20000	 0.0870	
295.40000	 0.0873	
295.60000	 0.0876	
295.80000	 0.0883	
296.00000	 0.0885	
296.20000	 0.0887	
296.40000	 0.0891	
296.60000	 0.0893	
296.80000	 0.0894	
297.00000	 0.0894	
297.20000	 0.0897	
297.40000	 0.0900	
297.60000	 0.0897	
297.80000	 0.0897	
298.00000	 0.0900	
298.20000	 0.0900	
298.40000	 0.0900	
298.60000	 0.0900	
298.80000	 0.0896	
299.00000	 0.0893	
299.20000	 0.0887	
299.40000	 0.0883	
299.60000	 0.0882	
299.80000	 0.0873	
300.00000	 0.0865	
300.20000	 0.0859	
300.40000	 0.0851	
300.60000	 0.0845	
300.80000	 0.0841	
301.00000	 0.0839	
301.20000	 0.0833	
301.40000	 0.0824	
301.60000	 0.0826	
301.80000	 0.0818	
302.00000	 0.0813	
302.20000	 0.0810	
302.40000	 0.0807	
302.60000	 0.0804	
302.80000	 0.0800	
303.00000	 0.0797	
303.20000	 0.0795	
303.40000	 0.0790	
303.60000	 0.0786	
303.80000	 0.0781	
304.00000	 0.0781	
304.20000	 0.0778	
304.40000	 0.0775	
304.60000	 0.0771	
304.80000	 0.0771	
305.00000	 0.0768	
305.20000	 0.0766	
305.40000	 0.0764	
305.60000	 0.0763	
305.80000	 0.0760	
306.00000	 0.0758	
306.20000	 0.0760	
306.40000	 0.0758	
306.60000	 0.0755	
306.80000	 0.0761	
307.00000	 0.0761	
307.20000	 0.0760	
307.40000	 0.0761	
307.60000	 0.0763	
307.80000	 0.0768	
308.00000	 0.0769	
308.20000	 0.0771	
308.40000	 0.0780	
308.60000	 0.0786	
308.80000	 0.0795	
309.00000	 0.0797	
309.20000	 0.0801	
309.40000	 0.0803	
309.60000	 0.0810	
309.80000	 0.0813	
310.00000	 0.0821	
310.20000	 0.0826	
310.40000	 0.0826	
310.60000	 0.0827	
310.80000	 0.0832	
311.00000	 0.0842	
311.20000	 0.0845	
311.40000	 0.0851	
311.60000	 0.0859	
311.80000	 0.0859	
312.00000	 0.0864	
312.20000	 0.0867	
312.40000	 0.0874	
312.60000	 0.0879	
312.80000	 0.0883	
313.00000	 0.0885	
313.20000	 0.0887	
313.40000	 0.0888	
313.60000	 0.0890	
313.80000	 0.0890	
314.00000	 0.0893	
314.20000	 0.0891	
314.40000	 0.0894	
314.60000	 0.0894	
314.80000	 0.0896	
315.00000	 0.0894	
315.20000	 0.0894	
315.40000	 0.0891	
315.60000	 0.0887	
315.80000	 0.0880	
316.00000	 0.0880	
316.20000	 0.0873	
316.40000	 0.0870	
316.60000	 0.0867	
316.80000	 0.0859	
317.00000	 0.0850	
317.20000	 0.0847	
317.40000	 0.0841	
317.60000	 0.0833	
317.80000	 0.0827	
318.00000	 0.0824	
318.20000	 0.0819	
318.40000	 0.0818	
318.60000	 0.0810	
318.80000	 0.0807	
319.00000	 0.0804	
319.20000	 0.0801	
319.40000	 0.0797	
319.60000	 0.0792	
319.80000	 0.0789	
320.00000	 0.0787	
320.20000	 0.0783	
320.40000	 0.0780	
320.60000	 0.0777	
320.80000	 0.0771	
321.00000	 0.0771	
321.20000	 0.0766	
321.40000	 0.0766	
321.60000	 0.0763	
321.80000	 0.0763	
322.00000	 0.0758	
322.20000	 0.0760	
322.40000	 0.0755	
322.60000	 0.0757	
322.80000	 0.0755	
323.00000	 0.0752	
323.20000	 0.0755	
323.40000	 0.0752	
323.60000	 0.0749	
323.80000	 0.0757	
324.00000	 0.0757	
324.20000	 0.0757	
324.40000	 0.0758	
324.60000	 0.0763	
324.80000	 0.0768	
325.00000	 0.0771	
325.20000	 0.0781	
325.40000	 0.0786	
325.60000	 0.0790	
325.80000	 0.0795	
326.00000	 0.0798	
326.20000	 0.0804	
326.40000	 0.0807	
326.60000	 0.0816	
326.80000	 0.0821	
327.00000	 0.0822	
327.20000	 0.0826	
327.40000	 0.0832	
327.60000	 0.0841	
327.80000	 0.0844	
328.00000	 0.0848	
328.20000	 0.0854	
328.40000	 0.0861	
328.60000	 0.0864	
328.80000	 0.0865	
329.00000	 0.0873	
329.20000	 0.0876	
329.40000	 0.0879	
329.60000	 0.0880	
329.80000	 0.0885	
330.00000	 0.0885	
330.20000	 0.0887	
330.40000	 0.0891	
330.60000	 0.0893	
330.80000	 0.0893	
331.00000	 0.0893	
331.20000	 0.0896	
331.40000	 0.0894	
331.60000	 0.0894	
331.80000	 0.0894	
332.00000	 0.0893	
332.20000	 0.0888	
332.40000	 0.0887	
332.60000	 0.0880	
332.80000	 0.0874	
333.00000	 0.0873	
333.20000	 0.0868	
333.40000	 0.0862	
333.60000	 0.0856	
333.80000	 0.0848	
334.00000	 0.0841	
334.20000	 0.0833	
334.40000	 0.0830	
334.60000	 0.0826	
334.80000	 0.0821	
335.00000	 0.0816	
335.20000	 0.0813	
335.40000	 0.0810	
335.60000	 0.0804	
335.80000	 0.0800	
336.00000	 0.0798	
336.20000	 0.0795	
336.40000	 0.0792	
336.60000	 0.0787	
336.80000	 0.0787	
337.00000	 0.0784	
337.20000	 0.0778	
337.40000	 0.0774	
337.60000	 0.0771	
337.80000	 0.0769	
338.00000	 0.0766	
338.20000	 0.0764	
338.40000	 0.0763	
338.60000	 0.0761	
338.80000	 0.0760	
339.00000	 0.0761	
339.20000	 0.0758	
339.40000	 0.0755	
339.60000	 0.0760	
339.80000	 0.0754	
340.00000	 0.0752	
340.20000	 0.0755	
340.40000	 0.0754	
340.60000	 0.0755	
340.80000	 0.0757	
341.00000	 0.0763	
341.20000	 0.0764	
341.40000	 0.0769	
341.60000	 0.0777	
341.80000	 0.0781	
342.00000	 0.0787	
342.20000	 0.0792	
342.40000	 0.0797	
342.60000	 0.0800	
342.80000	 0.0807	
343.00000	 0.0812	
343.20000	 0.0818	
343.40000	 0.0822	
343.60000	 0.0824	
343.80000	 0.0829	
344.00000	 0.0833	
344.20000	 0.0838	
344.40000	 0.0844	
344.60000	 0.0848	
344.80000	 0.0854	
345.00000	 0.0856	
345.20000	 0.0864	
345.40000	 0.0864	
345.60000	 0.0870	
345.80000	 0.0873	
346.00000	 0.0876	
346.20000	 0.0880	
346.40000	 0.0882	
346.60000	 0.0885	
346.80000	 0.0885	
347.00000	 0.0888	
347.20000	 0.0888	
347.40000	 0.0887	
347.60000	 0.0890	
347.80000	 0.0891	
348.00000	 0.0888	
348.20000	 0.0891	
348.40000	 0.0890	
348.60000	 0.0890	
348.80000	 0.0885	
349.00000	 0.0882	
349.20000	 0.0873	
349.40000	 0.0873	
349.60000	 0.0867	
349.80000	 0.0862	
350.00000	 0.0853	
350.20000	 0.0848	
350.40000	 0.0842	
350.60000	 0.0835	
350.80000	 0.0829	
351.00000	 0.0827	
351.20000	 0.0821	
351.40000	 0.0813	
351.60000	 0.0812	
351.80000	 0.0809	
352.00000	 0.0801	
352.20000	 0.0801	
352.40000	 0.0798	
352.60000	 0.0795	
352.80000	 0.0790	
353.00000	 0.0790	
353.20000	 0.0784	
353.40000	 0.0784	
353.60000	 0.0778	
353.80000	 0.0775	
354.00000	 0.0768	
354.20000	 0.0764	
354.40000	 0.0763	
354.60000	 0.0761	
354.80000	 0.0757	
355.00000	 0.0758	
355.20000	 0.0757	
355.40000	 0.0757	
355.60000	 0.0752	
355.80000	 0.0748	
356.00000	 0.0752	
356.20000	 0.0748	
356.40000	 0.0742	
356.60000	 0.0748	
356.80000	 0.0749	
357.00000	 0.0748	
357.20000	 0.0749	
357.40000	 0.0754	
357.60000	 0.0757	
357.80000	 0.0758	
358.00000	 0.0761	
358.20000	 0.0766	
358.40000	 0.0771	
358.60000	 0.0778	
358.80000	 0.0786	
359.00000	 0.0790	
359.20000	 0.0795	
359.40000	 0.0801	
359.60000	 0.0803	
359.80000	 0.0807	
360.00000	 0.0813	
360.20000	 0.0819	
360.40000	 0.0822	
360.60000	 0.0826	
360.80000	 0.0832	
361.00000	 0.0838	
361.20000	 0.0844	
361.40000	 0.0847	
361.60000	 0.0851	
361.80000	 0.0854	
362.00000	 0.0861	
362.20000	 0.0864	
362.40000	 0.0867	
362.60000	 0.0870	
362.80000	 0.0871	
363.00000	 0.0876	
363.20000	 0.0880	
363.40000	 0.0882	
363.60000	 0.0883	
363.80000	 0.0885	
364.00000	 0.0888	
364.20000	 0.0885	
364.40000	 0.0888	
364.60000	 0.0888	
364.80000	 0.0888	
365.00000	 0.0887	
365.20000	 0.0888	
365.40000	 0.0888	
365.60000	 0.0880	
365.80000	 0.0874	
366.00000	 0.0874	
366.20000	 0.0871	
366.40000	 0.0865	
366.60000	 0.0864	
366.80000	 0.0859	
367.00000	 0.0850	
367.20000	 0.0845	
367.40000	 0.0841	
367.60000	 0.0833	
367.80000	 0.0827	
368.00000	 0.0824	
368.20000	 0.0816	
368.40000	 0.0813	
368.60000	 0.0810	
368.80000	 0.0806	
369.00000	 0.0801	
369.20000	 0.0798	
369.40000	 0.0789	
369.60000	 0.0789	
369.80000	 0.0786	
370.00000	 0.0784	
370.20000	 0.0781	
370.40000	 0.0777	
370.60000	 0.0777	
370.80000	 0.0775	
371.00000	 0.0771	
371.20000	 0.0766	
371.40000	 0.0763	
371.60000	 0.0763	
371.80000	 0.0761	
372.00000	 0.0760	
372.20000	 0.0760	
372.40000	 0.0758	
372.60000	 0.0757	
372.80000	 0.0754	
373.00000	 0.0754	
373.20000	 0.0755	
373.40000	 0.0746	
373.60000	 0.0752	
373.80000	 0.0755	
374.00000	 0.0755	
374.20000	 0.0757	
374.40000	 0.0760	
374.60000	 0.0761	
374.80000	 0.0766	
375.00000	 0.0774	
375.20000	 0.0778	
375.40000	 0.0784	
375.60000	 0.0789	
375.80000	 0.0795	
376.00000	 0.0798	
376.20000	 0.0804	
376.40000	 0.0809	
376.60000	 0.0813	
376.80000	 0.0816	
377.00000	 0.0824	
377.20000	 0.0826	
377.40000	 0.0830	
377.60000	 0.0835	
377.80000	 0.0844	
378.00000	 0.0844	
378.20000	 0.0851	
378.40000	 0.0854	
378.60000	 0.0859	
378.80000	 0.0865	
379.00000	 0.0870	
379.20000	 0.0874	
379.40000	 0.0876	
379.60000	 0.0882	
379.80000	 0.0883	
380.00000	 0.0882	
380.20000	 0.0887	
380.40000	 0.0890	
380.60000	 0.0888	
380.80000	 0.0888	
381.00000	 0.0890	
381.20000	 0.0890	
381.40000	 0.0891	
381.60000	 0.0890	
381.80000	 0.0891	
382.00000	 0.0890	
382.20000	 0.0882	
382.40000	 0.0880	
382.60000	 0.0874	
382.80000	 0.0868	
383.00000	 0.0870	
383.20000	 0.0859	
383.40000	 0.0851	
383.60000	 0.0845	
383.80000	 0.0841	
384.00000	 0.0833	
384.20000	 0.0829	
384.40000	 0.0826	
384.60000	 0.0816	
384.80000	 0.0813	
385.00000	 0.0807	
385.20000	 0.0804	
385.40000	 0.0801	
385.60000	 0.0798	
385.80000	 0.0792	
386.00000	 0.0790	
386.20000	 0.0786	
386.40000	 0.0784	
386.60000	 0.0783	
386.80000	 0.0781	
387.00000	 0.0777	
387.20000	 0.0771	
387.40000	 0.0769	
387.60000	 0.0766	
387.80000	 0.0763	
388.00000	 0.0761	
388.20000	 0.0760	
388.40000	 0.0758	
388.60000	 0.0755	
388.80000	 0.0752	
389.00000	 0.0749	
389.20000	 0.0748	
389.40000	 0.0749	
389.60000	 0.0748	
389.80000	 0.0743	
390.00000	 0.0746	
390.20000	 0.0746	
390.40000	 0.0746	
390.60000	 0.0748	
390.80000	 0.0752	
391.00000	 0.0755	
391.20000	 0.0760	
391.40000	 0.0763	
391.60000	 0.0769	
391.80000	 0.0775	
392.00000	 0.0780	
392.20000	 0.0787	
392.40000	 0.0792	
392.60000	 0.0795	
392.80000	 0.0800	
393.00000	 0.0804	
393.20000	 0.0809	
393.40000	 0.0816	
393.60000	 0.0819	
393.80000	 0.0824	
394.00000	 0.0829	
394.20000	 0.0833	
394.40000	 0.0838	
394.60000	 0.0844	
394.80000	 0.0848	
395.00000	 0.0853	
395.20000	 0.0854	
395.40000	 0.0862	
395.60000	 0.0868	
395.80000	 0.0870	
396.00000	 0.0873	
396.20000	 0.0873	
396.40000	 0.0879	
396.60000	 0.0880	
396.80000	 0.0885	
397.00000	 0.0882	
397.20000	 0.0888	
397.40000	 0.0890	
397.60000	 0.0890	
397.80000	 0.0888	
398.00000	 0.0893	
398.20000	 0.0891	
398.40000	 0.0888	
398.60000	 0.0890	
398.80000	 0.0887	
399.00000	 0.0883	
399.20000	 0.0874	
399.40000	 0.0873	
399.60000	 0.0870	
399.80000	 0.0865	
400.00000	 0.0859	
400.20000	 0.0854	
400.40000	 0.0848	
400.60000	 0.0842	
400.80000	 0.0835	
401.00000	 0.0829	
401.20000	 0.0827	
401.40000	 0.0819	
401.60000	 0.0813	
401.80000	 0.0810	
402.00000	 0.0807	
402.20000	 0.0803	
402.40000	 0.0798	
402.60000	 0.0792	
402.80000	 0.0790	
403.00000	 0.0787	
403.20000	 0.0784	
403.40000	 0.0783	
403.60000	 0.0780	
403.80000	 0.0774	
404.00000	 0.0771	
404.20000	 0.0766	
404.40000	 0.0763	
404.60000	 0.0761	
404.80000	 0.0760	
405.00000	 0.0758	
405.20000	 0.0760	
405.40000	 0.0757	
405.60000	 0.0755	
405.80000	 0.0755	
406.00000	 0.0754	
406.20000	 0.0752	
406.40000	 0.0746	
406.60000	 0.0749	
406.80000	 0.0746	
407.00000	 0.0748	
407.20000	 0.0748	
407.40000	 0.0749	
407.60000	 0.0755	
407.80000	 0.0761	
408.00000	 0.0764	
408.20000	 0.0769	
408.40000	 0.0775	
408.60000	 0.0781	
408.80000	 0.0786	
409.00000	 0.0789	
409.20000	 0.0792	
409.40000	 0.0800	
409.60000	 0.0806	
409.80000	 0.0810	
410.00000	 0.0816	
410.20000	 0.0819	
410.40000	 0.0824	
410.60000	 0.0827	
410.80000	 0.0830	
411.00000	 0.0839	
411.20000	 0.0847	
411.40000	 0.0848	
411.60000	 0.0854	
411.80000	 0.0861	
412.00000	 0.0864	
412.20000	 0.0865	
412.40000	 0.0873	
412.60000	 0.0873	
412.80000	 0.0876	
413.00000	 0.0880	
413.20000	 0.0882	
413.40000	 0.0887	
413.60000	 0.0887	
413.80000	 0.0888	
414.00000	 0.0890	
414.20000	 0.0887	
414.40000	 0.0888	
414.60000	 0.0891	
414.80000	 0.0890	
415.00000	 0.0893	
415.20000	 0.0891	
415.40000	 0.0887	
415.60000	 0.0882	
415.80000	 0.0880	
416.00000	 0.0874	
416.20000	 0.0870	
416.40000	 0.0868	
416.60000	 0.0861	
416.80000	 0.0854	
417.00000	 0.0848	
417.20000	 0.0844	
417.40000	 0.0838	
417.60000	 0.0832	
417.80000	 0.0827	
418.00000	 0.0824	
418.20000	 0.0818	
