0.1114,1.0504677
0.1089,1.051705
0.1054,1.0529423
0.1011,1.0541796
0.096,1.0554169
0.0904,1.0566542
0.0846,1.0578915
0.0791,1.0591288
0.0742,1.0603661
0.0705,1.0616034
0.0687,1.0628407
0.0694,1.064078
0.0733,1.0653153
0.0813,1.0665526
0.0939,1.0677899
0.1119,1.0690272
0.1357,1.0702645
0.1656,1.0715018
0.2017,1.0727391
0.2439,1.0739764
0.2917,1.0752137
0.3442,1.076451
0.4003,1.0776883
0.4589,1.0789256
0.5183,1.0801629
0.5769,1.0814002
0.6333,1.0826375
0.6858,1.0838748
0.7332,1.0851121
0.7746,1.0863494
0.8092,1.0875867
0.837,1.088824
0.8579,1.0900613
0.8725,1.0912986
0.8816,1.0925359
0.8861,1.0937732
0.8871,1.0950105
0.8857,1.0962478
0.8827,1.0974851
0.8791,1.0987224
0.8753,1.0999597
0.8717,1.101197
0.8684,1.1024343
0.8652,1.1036716
0.862,1.1049089
0.8584,1.1061462
0.854,1.1073835
0.8486,1.1086208
0.8419,1.1098581
0.8338,1.1110954
0.8244,1.1123327
0.8138,1.11357
0.8023,1.1148073
0.7901,1.1160446
0.7776,1.1172819
0.7649,1.1185192
0.7525,1.1197565
0.7402,1.1209938
0.7284,1.1222311
0.7169,1.1234684
0.7057,1.1247057
0.6948,1.125943
0.6839,1.1271803
0.6732,1.1284176
0.6626,1.1296549
0.652,1.1308922
0.6417,1.1321295
0.6316,1.1333668
0.622,1.1346041
0.613,1.1358414
0.6045,1.1370787
0.5967,1.138316
0.5895,1.1395533
0.5828,1.1407906
0.5764,1.1420279
0.57,1.1432652
0.5635,1.1445025
0.5564,1.1457398
0.5487,1.1469771
0.5401,1.1482144
0.5306,1.1494517
0.52,1.150689
0.5085,1.1519263
0.4963,1.1531636
0.4836,1.1544009
0.4707,1.1556382
0.458,1.1568755
0.4456,1.1581128
0.4338,1.1593501
0.4229,1.1605874
0.413,1.1618247
0.404,1.163062
0.396,1.1642993
0.3887,1.1655366
0.3821,1.1667739
0.376,1.1680112
0.3701,1.1692485
0.3642,1.1704858
0.3584,1.1717231
0.3524,1.1729604
0.3464,1.1741977
0.3405,1.175435
0.3346,1.1766723
0.3291,1.1779096
0.324,1.1791469
0.3194,1.1803842
0.3154,1.1816215
0.3121,1.1828588
0.3092,1.1840961
0.3066,1.1853334
0.3042,1.1865707
0.3016,1.187808
0.2985,1.1890453
0.2948,1.1902826
0.2902,1.1915199
0.2845,1.1927572
0.2778,1.1939945
0.2702,1.1952318
0.2618,1.1964691
0.253,1.1977064
0.244,1.1989437
0.2354,1.200181
0.2275,1.2014183
0.2206,1.2026556
0.2152,1.2038929
0.2112,1.2051302
0.2089,1.2063675
0.2082,1.2076048
0.2089,1.2088421
0.2107,1.2100794
0.2132,1.2113167
0.216,1.212554
0.2186,1.2137913
0.2207,1.2150286
0.2218,1.2162659
0.2216,1.2175032
0.2199,1.2187405
0.2166,1.2199778
0.2118,1.2212151
0.2055,1.2224524
0.1981,1.2236897
0.1897,1.224927
0.1809,1.2261643
0.1719,1.2274016
0.1633,1.2286389
0.1553,1.2298762
0.1483,1.2311135
0.1425,1.2323508
0.1381,1.2335881
0.135,1.2348254
0.1332,1.2360627
0.1325,1.2373
0.1326,1.2385373
0.1333,1.2397746
0.1341,1.2410119
0.1348,1.2422492
0.135,1.2434865
0.1345,1.2447238
0.1331,1.2459611
0.1307,1.2471984
0.1273,1.2484357
0.1232,1.249673
0.1185,1.2509103
0.1136,1.2521476
0.1087,1.2533849
0.1041,1.2546222
0.1003,1.2558595
0.0972,1.2570968
0.0951,1.2583341
0.0938,1.2595714
0.0932,1.2608087
0.0931,1.262046
0.093,1.2632833
0.0927,1.2645206
0.0917,1.2657579
0.0898,
0.0869,
0.083,
0.0785,
0.0739,
0.07,
0.0678,
0.0683,
0.0727,
0.0822,
0.0978,
0.1202,
0.15,
0.1872,
0.2316,
0.2823,
0.3384,
0.3984,
0.4605,
0.5231,
0.5842,
0.6423,
0.6957,
0.7434,
0.7846,
